0.4376367926597595, 1.0361350774765015
0.5139607787132263, 1.165662407875061
0.5190852284431458, 1.273084282875061
0.5449538230895996, 1.423284888267517
0.34444358944892883, 1.7217586040496826
1.830902338027954, 3.011749267578125
0.16023440659046173, 3.4499006271362305
0.14143644273281097, 5.100399971008301
0.05008648708462715, 6.361287593841553
0.2994886636734009, 8.682901382446289
0.01492680050432682, 9.787927627563477
0.17637939751148224, 12.685546875
3.244889497756958, 13.098128318786621
0.08838117122650146, 16.476112365722656
0.009124894626438618, 16.792097091674805
0.0980386883020401, 16.66693878173828
0.19534826278686523, 17.140274047851562
0.848451554775238, 17.31310272216797
0.0726679265499115, 18.458126068115234
0.3398679494857788, 20.757658004760742
0.10062988102436066, 18.589277267456055
0.08980786800384521, 17.505355834960938
0.2782112658023834, 17.933963775634766
0.2208835929632187, 19.153085708618164
0.019766993820667267, 18.7598934173584
0.6645592451095581, 18.973047256469727
0.007547049783170223, 17.66812515258789
0.06656856089830399, 18.001474380493164
0.02304655686020851, 17.50032615661621
6.415888492483646e-05, 16.959749221801758
0.03163551166653633, 17.26885986328125
0.10382165014743805, 16.738174438476562
0.19695386290550232, 19.129528045654297
0.00304074096493423, 16.18436050415039
0.20120832324028015, 18.016496658325195
169.24623107910156, 1.0
0.47368985414505005, 16.532590866088867
0.25577491521835327, 16.39815902709961
0.4192698001861572, 17.009765625
0.05612688884139061, 17.045394897460938
0.025178011506795883, 17.940448760986328
0.3051191568374634, 18.605663299560547
0.025234540924429893, 18.096010208129883
0.3472338914871216, 18.244606018066406
0.011916126124560833, 17.493080139160156
0.0803343653678894, 18.691547393798828
0.2882843613624573, 17.80738639831543
0.14284111559391022, 17.398771286010742
0.05720755457878113, 18.071229934692383
0.11730864644050598, 18.542301177978516
0.11399445682764053, 18.058168411254883
0.1262102723121643, 18.263668060302734
0.25582948327064514, 17.190387725830078
0.21187753975391388, 16.542190551757812
0.0871577113866806, 16.988319396972656
0.000533509359229356, 19.007017135620117
0.3749244809150696, 16.434568405151367
0.13300441205501556, 14.92189884185791
0.020976917818188667, 16.928646087646484
1.0783036947250366, 17.149003982543945
0.031973205506801605, 17.594913482666016
0.10816313326358795, 17.565736770629883
0.10183483362197876, 17.992292404174805
0.11438822746276855, 18.201181411743164
0.00773686682805419, 16.18229103088379
0.0001447628892492503, 16.93425750732422
0.031962595880031586, 15.890308380126953
0.14093247056007385, 16.23369026184082
0.011531779542565346, 16.509187698364258
0.0027533620595932007, 15.82319164276123
0.11072999984025955, 16.084487915039062
0.026666611433029175, 15.714777946472168
0.17010866105556488, 16.48207664489746
0.05113644525408745, 16.21782875061035
82.56819152832031, 1.0
0.03905639424920082, 16.154417037963867
0.04937143251299858, 16.328567504882812
0.16257216036319733, 15.426639556884766
0.0028941077180206776, 15.377204895019531
0.02136172354221344, 15.640158653259277
0.004145238548517227, 15.29809284210205
0.05568554252386093, 14.43370532989502
0.0895102322101593, 13.95223617553711
0.005304860882461071, 14.055113792419434
0.00045481129200197756, 13.729605674743652
0.31750792264938354, 14.336250305175781
0.09913377463817596, 12.558724403381348
0.11082515865564346, 12.229538917541504
0.1521752029657364, 13.73553466796875
0.00019211570906918496, 12.945367813110352
0.021138381212949753, 13.257280349731445
0.06307600438594818, 12.571683883666992
0.23302608728408813, 12.99415111541748
59.851478576660156, 1.0
0.18548186123371124, 13.207475662231445
0.00043929892126470804, 13.821123123168945
0.19967280328273773, 13.074700355529785
0.014454066753387451, 12.949703216552734
0.07454868406057358, 13.702619552612305
35.11967468261719, 1.0
0.2740737199783325, 13.575961112976074
0.2567061483860016, 13.35830020904541
0.31885525584220886, 12.897857666015625
58.834922790527344, 1.0
0.24657653272151947, 14.061259269714355
0.3424675762653351, 14.100687026977539
0.008408409543335438, 12.655837059020996
0.003412137972190976, 13.35657787322998
0.0002845582494046539, 11.460110664367676
0.2954598367214203, 12.290711402893066
0.34695181250572205, 12.010489463806152
0.0035411191638559103, 12.314274787902832
0.03395247459411621, 12.220000267028809
0.7057487368583679, 11.504644393920898
0.045568324625492096, 12.9281005859375
0.0063850292935967445, 9.411195755004883
0.19691376388072968, 13.389341354370117
0.22500884532928467, 8.790553092956543
0.7029709815979004, 9.479726791381836
0.09342169016599655, 13.042548179626465
0.9772310256958008, 11.623202323913574
0.20578712224960327, 12.903261184692383
0.003948519006371498, 9.813360214233398
0.049399908632040024, 12.814702987670898
0.4062339961528778, 12.05471420288086
1.0408697128295898, 11.968503952026367
0.16788481175899506, 12.826920509338379
0.165411114692688, 13.520827293395996
2.2256789207458496, 12.010679244995117
0.026288485154509544, 13.614636421203613
0.05123072862625122, 13.759753227233887
0.157013937830925, 15.202094078063965
0.09338418394327164, 10.198261260986328
0.44011497497558594, 14.448238372802734
0.0015380103141069412, 15.33607292175293
0.007431268226355314, 14.045602798461914
0.49090930819511414, 14.214024543762207
0.1080700010061264, 13.730559349060059
58.71721267700195, 1.0
3.803156852722168, 12.605005264282227
0.14337173104286194, 9.546615600585938
1.2369619607925415, 11.02673053741455
1.3456295728683472, 13.98571491241455
5.268870881991461e-05, 14.562407493591309
0.2761896550655365, 15.778759956359863
0.007316035218536854, 15.605966567993164
0.011469297111034393, 14.113149642944336
0.00034947757376357913, 17.359403610229492
1.1027791500091553, 14.072158813476562
0.030576087534427643, 16.654603958129883
1.1536834239959717, 17.222881317138672
1.2093303203582764, 15.899340629577637
0.020093340426683426, 16.434022903442383
0.1243138238787651, 16.322080612182617
0.03803354129195213, 15.754297256469727
0.049920763820409775, 16.746320724487305
0.09437885135412216, 14.39443302154541
0.5996370911598206, 12.943593978881836
1.0528309345245361, 12.343389511108398
0.02821630798280239, 13.602291107177734
0.06500843912363052, 15.899991989135742
